,Unnamed: 0,target_num,prod_num,similarity
0,0,2575,2575,0.9999997615814208
1,1,2575,2489,0.9464578032493592
2,2,2575,969,0.8787290453910828
3,3,2575,2504,0.8508337736129761
4,4,2575,2605,0.8508337736129761
5,5,2575,589,0.8410876393318176
6,6,2575,2572,0.8356461524963379
7,7,2575,978,0.8264809846878052
8,8,2575,2487,0.8245866298675537
9,9,2575,967,0.8245247006416321
10,10,2575,3366,0.81241774559021
11,11,2575,1213,0.811432957649231
12,12,2575,3356,0.8093794584274292
13,13,2575,2231,0.8078406453132629
14,14,2575,2236,0.8002443313598633
15,15,2575,2654,0.7978826761245728
16,16,2575,243,0.7964744567871094
17,17,2575,2249,0.7932043671607971
18,18,2575,1190,0.7906758189201355
19,19,2575,2658,0.7905299067497253
20,20,2575,2585,0.7876432538032532
21,21,2575,2235,0.7847893238067627
22,22,2575,2652,0.7836878895759583
23,23,2575,953,0.7836452126502991
24,24,2575,165,0.7824986577033997
25,25,2575,957,0.781616747379303
26,26,2575,873,0.7813243269920349
27,27,2575,246,0.7809333205223083
28,28,2575,571,0.7756772041320801
29,29,2575,1017,0.7737354636192322
30,30,2575,3452,0.7717834711074829
