,Unnamed: 0,target_num,prod_num,similarity
0,0,3398,3398,0.9999998211860656
1,1,3398,3395,0.7969041466712952
2,2,3398,1175,0.7795325517654419
3,3,3398,3406,0.7778126001358032
4,4,3398,1060,0.7668685317039491
5,5,3398,1064,0.7638499736785889
6,6,3398,3420,0.7528821229934692
7,7,3398,3339,0.7473327517509459
8,8,3398,566,0.7442557811737059
9,9,3398,2223,0.739475429058075
10,10,3398,2966,0.7388368248939514
11,11,3398,1217,0.7365147471427917
12,12,3398,3118,0.7350320816040039
13,13,3398,1150,0.7346992492675781
14,14,3398,1803,0.7305575609207153
15,15,3398,1851,0.7286044359207153
16,16,3398,1067,0.727441668510437
17,17,3398,2216,0.7249242663383484
18,18,3398,3121,0.7230855226516724
19,19,3398,466,0.7225105166435242
20,20,3398,2205,0.7210797667503357
21,21,3398,2325,0.7192491292953491
22,22,3398,3152,0.7184069752693176
23,23,3398,3423,0.7162917852401733
24,24,3398,3428,0.7144330143928528
25,25,3398,1339,0.7135571241378784
26,26,3398,3410,0.7126123309135437
27,27,3398,3396,0.7112681865692139
28,28,3398,2178,0.7111809849739075
29,29,3398,3397,0.7106373310089111
30,30,3398,2214,0.7105297446250916
