,Unnamed: 0,target_num,prod_num,similarity
0,0,780,780,0.9999998211860656
1,1,780,792,0.7927096486091614
2,2,780,819,0.7925741076469421
3,3,780,856,0.7486071586608887
4,4,780,2847,0.7357267141342163
5,5,780,832,0.7271483540534973
6,6,780,405,0.7254708409309387
7,7,780,835,0.7161256670951843
8,8,780,770,0.7144587635993958
9,9,780,800,0.7064539790153503
10,10,780,1170,0.7044980525970459
11,11,780,839,0.7032369375228882
12,12,780,1577,0.6992713212966919
13,13,780,811,0.6978567838668823
14,14,780,1614,0.6956068873405457
15,15,780,830,0.6946717500686646
16,16,780,502,0.6915184855461121
17,17,780,1617,0.685696542263031
18,18,780,814,0.6847172975540161
19,19,780,2856,0.6841762661933899
20,20,780,2827,0.6793225407600403
21,21,780,2517,0.6783878803253174
22,22,780,1286,0.6715914011001587
23,23,780,1631,0.669102668762207
24,24,780,2497,0.6681666374206543
25,25,780,659,0.6671664118766785
26,26,780,795,0.6669965982437134
27,27,780,2536,0.6661120653152466
28,28,780,2861,0.6646896600723267
29,29,780,395,0.6599361300468445
30,30,780,2922,0.6577079892158508
