,Unnamed: 0,target_num,prod_num,similarity
0,0,2538,2538,0.9999994039535522
1,1,2538,2523,0.8711369037628174
2,2,2538,1366,0.8661802411079407
3,3,2538,1210,0.8579980134963989
4,4,2538,2200,0.8528585433959961
5,5,2538,1107,0.847584068775177
6,6,2538,743,0.8389140963554382
7,7,2538,723,0.8341811895370483
8,8,2538,1171,0.8271530866622925
9,9,2538,2672,0.8258346915245056
10,10,2538,2188,0.8144784569740295
11,11,2538,1147,0.8118610978126526
12,12,2538,2536,0.8110376000404358
13,13,2538,2549,0.8047686219215393
14,14,2538,696,0.803873598575592
15,15,2538,2505,0.8037002682685852
16,16,2538,1123,0.803331196308136
17,17,2538,2208,0.7997264266014099
18,18,2538,1199,0.7984978556632996
19,19,2538,1212,0.7970982789993286
20,20,2538,1104,0.7946420907974243
21,21,2538,2471,0.7944616079330444
22,22,2538,2482,0.7932838201522827
23,23,2538,2638,0.7920466065406799
24,24,2538,1032,0.7913862466812134
25,25,2538,3428,0.7909827232360841
26,26,2538,506,0.7893935441970825
27,27,2538,1150,0.7877945899963379
28,28,2538,2225,0.7837409377098083
29,29,2538,565,0.7823551297187805
30,30,2538,2657,0.7794065475463867
