,Unnamed: 0,target_num,prod_num,similarity
0,0,1152,1152,1.0000008344650269
1,1,1152,1070,0.8430778980255127
2,2,1152,1071,0.8363019227981567
3,3,1152,85,0.8336432576179504
4,4,1152,81,0.831399142742157
5,5,1152,1400,0.8309407234191895
6,6,1152,1863,0.8303889036178589
7,7,1152,69,0.8302000761032104
8,8,1152,3135,0.8210698366165161
9,9,1152,3114,0.8201057314872742
10,10,1152,3274,0.8194921016693115
11,11,1152,1857,0.818733811378479
12,12,1152,2731,0.8156875371932983
13,13,1152,1048,0.8145519495010376
14,14,1152,1137,0.8127213120460509
15,15,1152,1132,0.8092375397682191
16,16,1152,2554,0.8079890608787537
17,17,1152,2867,0.8076959252357483
18,18,1152,1141,0.8066617846488953
19,19,1152,1051,0.8050605058670044
20,20,1152,2181,0.8046857714653015
21,21,1152,3229,0.8043991327285767
22,22,1152,2197,0.8038977980613708
23,23,1152,2577,0.8035539388656616
24,24,1152,3285,0.8034946918487549
25,25,1152,2669,0.8034064173698425
26,26,1152,1125,0.8028474450111389
27,27,1152,2568,0.8004494905471802
28,28,1152,2210,0.7997694611549377
29,29,1152,3115,0.7990695834159851
30,30,1152,3097,0.7989505529403687
