,Unnamed: 0,target_num,prod_num,similarity
0,0,2767,2767,0.9999995231628418
1,1,2767,929,0.6856765151023865
2,2,2767,928,0.654033899307251
3,3,2767,992,0.6332763433456421
4,4,2767,3508,0.6305359601974487
5,5,2767,2651,0.6135164499282837
6,6,2767,2409,0.6122457981109619
7,7,2767,2552,0.6006417274475098
8,8,2767,918,0.5990225076675415
9,9,2767,162,0.5971352458000183
10,10,2767,372,0.588934063911438
11,11,2767,1258,0.5853437781333923
12,12,2767,2443,0.5803295969963074
13,13,2767,2441,0.5796840190887451
14,14,2767,2438,0.5783672928810121
15,15,2767,174,0.5777185559272766
16,16,2767,670,0.5734127759933472
17,17,2767,394,0.5703320503234863
18,18,2767,2708,0.5696275234222412
19,19,2767,3022,0.5679450631141663
20,20,2767,621,0.5673703551292419
21,21,2767,889,0.5670890808105469
22,22,2767,29,0.565933883190155
23,23,2767,902,0.5653615593910217
24,24,2767,3418,0.564487636089325
25,25,2767,3143,0.5618276596069336
26,26,2767,587,0.5616193413734436
27,27,2767,1646,0.5577142238616943
28,28,2767,3475,0.5559231638908386
29,29,2767,990,0.5549094676971436
30,30,2767,2055,0.5513830184936523
