,Unnamed: 0,target_num,prod_num,similarity
0,0,3650,3650,1.0
1,1,3650,3627,0.9541342258453368
2,2,3650,3604,0.9508976340293884
3,3,3650,3586,0.9459027647972108
4,4,3650,3613,0.9446361660957336
5,5,3650,3652,0.939377784729004
6,6,3650,3592,0.9356132745742798
7,7,3650,3619,0.9350860714912416
8,8,3650,3647,0.93417227268219
9,9,3650,3639,0.9334152936935424
10,10,3650,3593,0.9314805269241332
11,11,3650,2614,0.930486261844635
12,12,3650,3614,0.9271620512008668
13,13,3650,3528,0.925405502319336
14,14,3650,3583,0.9241164922714232
15,15,3650,3596,0.922849416732788
16,16,3650,3537,0.9226064085960388
17,17,3650,464,0.9190738201141356
18,18,3650,3646,0.9183143973350524
19,19,3650,3569,0.9152987599372864
20,20,3650,3617,0.912275731563568
21,21,3650,3576,0.9068971276283264
22,22,3650,3589,0.9046275019645692
23,23,3650,3529,0.9028040766716005
24,24,3650,3640,0.9023794531822203
25,25,3650,3615,0.8981946706771851
26,26,3650,3642,0.8935737013816833
27,27,3650,462,0.8919863104820251
28,28,3650,3514,0.891670823097229
29,29,3650,469,0.8901669979095459
30,30,3650,3564,0.8894394636154175
