,Unnamed: 0,target_num,prod_num,similarity
0,0,436,436,1.000000238418579
1,1,436,441,0.9228301048278807
2,2,436,444,0.9169114232063292
3,3,436,431,0.9084266424179076
4,4,436,427,0.9053484797477722
5,5,436,443,0.9003475904464722
6,6,436,3617,0.8982973694801331
7,7,436,469,0.8907941579818726
8,8,436,3646,0.88802170753479
9,9,436,3596,0.8809153437614441
10,10,436,437,0.8781101107597351
11,11,436,409,0.8779039978981018
12,12,436,3554,0.8778346180915833
13,13,436,3516,0.8757524490356445
14,14,436,3580,0.8755386471748352
15,15,436,3589,0.8735833764076233
16,16,436,464,0.8717584609985352
17,17,436,413,0.8713210821151733
18,18,436,468,0.869297206401825
19,19,436,3642,0.8684919476509094
20,20,436,3555,0.8677677512168884
21,21,436,428,0.8676696419715881
22,22,436,1108,0.8636947274208069
23,23,436,3544,0.8636398911476135
24,24,436,3556,0.8614675402641296
25,25,436,419,0.8606843352317809
26,26,436,3572,0.8602251410484314
27,27,436,445,0.8594961762428284
28,28,436,3650,0.8590106964111328
29,29,436,3519,0.857935905456543
30,30,436,473,0.8576020598411559
