,Unnamed: 0,target_num,prod_num,similarity
0,0,2803,2803,0.9999998807907104
1,1,2803,111,0.8249339461326599
2,2,2803,3332,0.822800874710083
3,3,2803,2134,0.8225504755973816
4,4,2803,3181,0.8224743008613586
5,5,2803,2925,0.8114998340606691
6,6,2803,3224,0.8114844560623169
7,7,2803,3233,0.8082699775695801
8,8,2803,1233,0.8072773218154907
9,9,2803,1293,0.8055505156517029
10,10,2803,1732,0.8055206537246704
11,11,2803,3172,0.8054393529891968
12,12,2803,1381,0.8027173280715942
13,13,2803,3226,0.8001445531845093
14,14,2803,3302,0.7969340682029724
15,15,2803,708,0.7966817617416382
16,16,2803,3216,0.7963024973869324
17,17,2803,1569,0.7954015731811523
18,18,2803,1303,0.7935788035392761
19,19,2803,1317,0.7935143709182739
20,20,2803,1984,0.791792631149292
21,21,2803,3450,0.7912877202033997
22,22,2803,677,0.7902726531028748
23,23,2803,1635,0.7892961502075195
24,24,2803,3202,0.7883039116859436
25,25,2803,2168,0.7877885699272156
26,26,2803,2745,0.7870261669158936
27,27,2803,3371,0.786345899105072
28,28,2803,3369,0.7848450541496277
29,29,2803,686,0.7836046814918518
30,30,2803,1380,0.7831189632415771
