,Unnamed: 0,target_num,prod_num,similarity
0,0,946,946,1.000000238418579
1,1,946,900,0.7312939763069153
2,2,946,2254,0.7103719711303711
3,3,946,2637,0.7074951529502869
4,4,946,943,0.70088791847229
5,5,946,1024,0.6785184741020203
6,6,946,941,0.6783025860786438
7,7,946,2967,0.6728284358978271
8,8,946,898,0.6686726808547974
9,9,946,1460,0.668161153793335
10,10,946,2026,0.662689745426178
11,11,946,2261,0.6594882607460022
12,12,946,2251,0.6533262729644775
13,13,946,1479,0.6524996161460876
14,14,946,920,0.6511391997337341
15,15,946,971,0.6491200923919678
16,16,946,911,0.6373639702796936
17,17,946,2639,0.6359763145446777
18,18,946,2276,0.6358673572540283
19,19,946,2609,0.6331325769424438
20,20,946,779,0.6294240951538086
21,21,946,944,0.6281891465187073
22,22,946,3080,0.6266815662384033
23,23,946,1410,0.6243859529495239
24,24,946,2892,0.6237927675247192
25,25,946,3358,0.6234606504440308
26,26,946,923,0.623258113861084
27,27,946,1510,0.6209087371826172
28,28,946,2659,0.6198822855949402
29,29,946,940,0.6188338398933411
30,30,946,1428,0.6174018979072571
