,Unnamed: 0,target_num,prod_num,similarity
0,0,1525,1525,0.9999996423721312
1,1,1525,3503,0.8225166201591492
2,2,1525,1560,0.7590157985687256
3,3,1525,2593,0.6973908543586731
4,4,1525,1420,0.695190966129303
5,5,1525,1773,0.6916592121124268
6,6,1525,1471,0.6631877422332764
7,7,1525,583,0.6467263698577881
8,8,1525,3147,0.623960018157959
9,9,1525,1493,0.6238033771514893
10,10,1525,774,0.6221634149551392
11,11,1525,796,0.6191962957382202
12,12,1525,2934,0.6189966201782227
13,13,1525,2006,0.6187954545021057
14,14,1525,486,0.6177999377250671
15,15,1525,1480,0.6175066828727722
16,16,1525,1636,0.6143927574157715
17,17,1525,597,0.6075214147567749
18,18,1525,2876,0.601373553276062
19,19,1525,849,0.5996875166893005
20,20,1525,1513,0.5947054624557495
21,21,1525,3028,0.5945994257926941
22,22,1525,593,0.5896660685539246
23,23,1525,2611,0.5895490646362305
24,24,1525,880,0.5883951783180237
25,25,1525,1133,0.5877651572227478
26,26,1525,1516,0.5873282551765442
27,27,1525,1446,0.5846376419067383
28,28,1525,899,0.5826734304428101
29,29,1525,1426,0.5820143222808838
30,30,1525,1502,0.5801506042480469
