,Unnamed: 0,target_num,prod_num,similarity
0,0,376,376,0.9999998807907104
1,1,376,1364,0.5950431823730469
2,2,376,347,0.5753198862075806
3,3,376,2903,0.5746205449104309
4,4,376,1279,0.5430414676666261
5,5,376,2061,0.5358115434646606
6,6,376,3473,0.5330391526222229
7,7,376,1412,0.5283285975456238
8,8,376,2996,0.5158889293670654
9,9,376,186,0.5155162811279297
10,10,376,2812,0.5081967115402222
11,11,376,343,0.5081436038017273
12,12,376,1994,0.5057336091995239
13,13,376,499,0.5006065964698792
14,14,376,3421,0.4985272288322449
15,15,376,2995,0.497231125831604
16,16,376,3419,0.4955699443817138
17,17,376,295,0.4938932359218597
18,18,376,380,0.4926494359970093
19,19,376,3021,0.4921229481697082
20,20,376,1834,0.4911546111106873
21,21,376,1370,0.4832879304885864
22,22,376,1640,0.4828331172466278
23,23,376,1280,0.4809123277664185
24,24,376,635,0.4770688414573669
25,25,376,2980,0.4751999974250794
26,26,376,36,0.4745759069919586
27,27,376,2230,0.4728515446186066
28,28,376,386,0.4714065492153168
29,29,376,1615,0.4706626236438751
30,30,376,2345,0.4694311320781708
