,Unnamed: 0,target_num,prod_num,similarity
0,0,1438,1438,1.0000004768371582
1,1,1438,665,0.8436945080757141
2,2,1438,801,0.8415688276290894
3,3,1438,1469,0.832607090473175
4,4,1438,2284,0.8184680938720703
5,5,1438,1509,0.8173941373825073
6,6,1438,1511,0.8169207572937012
7,7,1438,1443,0.8166460990905762
8,8,1438,1507,0.8096811771392822
9,9,1438,2768,0.7964979410171509
10,10,1438,775,0.7906194925308228
11,11,1438,852,0.7870007157325745
12,12,1438,2280,0.7823004722595215
13,13,1438,664,0.7806831002235413
14,14,1438,1426,0.7799704670906067
15,15,1438,753,0.7750323414802551
16,16,1438,2542,0.7738806009292603
17,17,1438,1449,0.772749662399292
18,18,1438,2615,0.7695761322975159
19,19,1438,2277,0.7662742733955383
20,20,1438,2697,0.7659695744514465
21,21,1438,1787,0.7653403878211975
22,22,1438,264,0.7630707025527954
23,23,1438,1541,0.7618725299835205
24,24,1438,1558,0.7617743611335754
25,25,1438,1489,0.7578217387199402
26,26,1438,3039,0.7487472295761108
27,27,1438,833,0.7452455163002014
28,28,1438,2275,0.7444965243339539
29,29,1438,1645,0.7407435178756714
30,30,1438,1559,0.7405548095703125
