,Unnamed: 0,target_num,prod_num,similarity
0,0,2644,2644,0.999999701976776
1,1,2644,2602,0.9147321581840516
2,2,2644,2250,0.90875905752182
3,3,2644,2249,0.9036589860916138
4,4,2644,1000,0.8872425556182861
5,5,2644,571,0.8857126832008362
6,6,2644,2649,0.8846648931503296
7,7,2644,952,0.8773353099822998
8,8,2644,578,0.8688445687294006
9,9,2644,576,0.8655426502227783
10,10,2644,2242,0.8655414581298828
11,11,2644,2622,0.8633069396018982
12,12,2644,967,0.8601083755493164
13,13,2644,3367,0.8596514463424683
14,14,2644,2652,0.8569368720054626
15,15,2644,1012,0.8567479252815247
16,16,2644,3365,0.8566371202468872
17,17,2644,2241,0.8565487861633301
18,18,2644,3148,0.8521170616149902
19,19,2644,2633,0.8514930605888367
20,20,2644,2245,0.8513247966766357
21,21,2644,2255,0.8489036560058594
22,22,2644,2236,0.8468092679977417
23,23,2644,2572,0.8452092409133911
24,24,2644,2487,0.8421443104743958
25,25,2644,247,0.8402608036994934
26,26,2644,3375,0.8389109373092651
27,27,2644,999,0.8340571522712708
28,28,2644,958,0.8293089866638184
29,29,2644,2658,0.8291750550270081
30,30,2644,3449,0.8286721110343933
