,Unnamed: 0,target_num,prod_num,similarity
0,0,1869,1869,0.9999994039535522
1,1,1869,2745,0.8353403210639954
2,2,1869,227,0.8340975046157837
3,3,1869,649,0.833771288394928
4,4,1869,2836,0.8287073373794556
5,5,1869,1080,0.8276405930519104
6,6,1869,725,0.8272901177406311
7,7,1869,1126,0.8255602121353149
8,8,1869,1903,0.8237482905387878
9,9,1869,2718,0.8145072460174559
10,10,1869,3172,0.8139206767082214
11,11,1869,2666,0.8115435838699341
12,12,1869,265,0.8071587681770325
13,13,1869,1984,0.8068696856498718
14,14,1869,1882,0.8051660060882568
15,15,1869,2505,0.8021790981292725
16,16,1869,1901,0.7998287081718445
17,17,1869,1904,0.7977380752563477
18,18,1869,1062,0.7954461574554443
19,19,1869,2175,0.7952917218208313
20,20,1869,2171,0.7946069240570068
21,21,1869,2215,0.7931827306747437
22,22,1869,1147,0.7927877902984619
23,23,1869,1907,0.79144287109375
24,24,1869,2199,0.7902513742446899
25,25,1869,1188,0.7897721529006958
26,26,1869,3233,0.7891659736633301
27,27,1869,1183,0.7880399227142334
28,28,1869,1854,0.787948727607727
29,29,1869,1115,0.7875338792800903
30,30,1869,3274,0.7865952253341675
