,Unnamed: 0,target_num,prod_num,similarity
0,0,2780,2780,1.0000004768371582
1,1,2780,2783,0.7873939871788025
2,2,2780,3565,0.7395775318145752
3,3,2780,2790,0.7327542901039124
4,4,2780,413,0.731026291847229
5,5,2780,3571,0.7143539190292358
6,6,2780,2719,0.7089664340019226
7,7,2780,1265,0.7087593078613281
8,8,2780,433,0.7078845500946045
9,9,2780,2777,0.7072465419769287
10,10,2780,415,0.7046118378639221
11,11,2780,3568,0.7020456790924072
12,12,2780,2782,0.6896519064903259
13,13,2780,1042,0.6882718801498413
14,14,2780,473,0.6874640583992004
15,15,2780,428,0.6837486028671265
16,16,2780,3249,0.6815169453620911
17,17,2780,3560,0.6805950403213501
18,18,2780,646,0.6785125732421875
19,19,2780,643,0.6770285964012146
20,20,2780,3552,0.6760835647583008
21,21,2780,453,0.672454833984375
22,22,2780,429,0.6718466281890869
23,23,2780,55,0.6714513897895813
24,24,2780,425,0.6711787581443787
25,25,2780,3648,0.6707171201705933
26,26,2780,1726,0.6702633500099182
27,27,2780,1156,0.6701263189315796
28,28,2780,2779,0.6699489951133728
29,29,2780,3580,0.6689811944961548
30,30,2780,418,0.6680040955543518
