,Unnamed: 0,target_num,prod_num,similarity
0,0,532,532,1.0
1,1,532,531,0.9339036345481871
2,2,532,530,0.9081795215606691
3,3,532,528,0.8678501844406128
4,4,532,529,0.8444647789001465
5,5,532,527,0.8226683139801025
6,6,532,2516,0.7001553177833557
7,7,532,1358,0.6547430157661438
8,8,532,2596,0.6452480554580688
9,9,532,2219,0.6408665180206299
10,10,532,1912,0.6313109993934631
11,11,532,1118,0.6297072768211365
12,12,532,2477,0.6284932494163513
13,13,532,3551,0.6262199282646179
14,14,532,1117,0.6256022453308105
15,15,532,3550,0.6240965723991394
16,16,532,3533,0.6199175715446472
17,17,532,1162,0.6091065406799316
18,18,532,1384,0.6087955832481384
19,19,532,1305,0.6079443693161011
20,20,532,463,0.6039588451385498
21,21,532,2373,0.6000418066978455
22,22,532,2211,0.599502682685852
23,23,532,2318,0.5982879996299744
24,24,532,3615,0.5981588363647461
25,25,532,2398,0.5971163511276245
26,26,532,238,0.5970585942268372
27,27,532,536,0.596954345703125
28,28,532,1096,0.5939348936080933
29,29,532,3592,0.593588650226593
30,30,532,3451,0.5927773714065552
