,Unnamed: 0,target_num,prod_num,similarity
0,0,3641,3641,1.0
1,1,3641,3626,0.9422354102134703
2,2,3641,3625,0.927692413330078
3,3,3641,3623,0.9204920530319214
4,4,3641,3640,0.9195791482925416
5,5,3641,3595,0.91679584980011
6,6,3641,868,0.9158875942230223
7,7,3641,3603,0.912339448928833
8,8,3641,2608,0.9094114899635316
9,9,3641,707,0.909368932247162
10,10,3641,2613,0.908244013786316
11,11,3641,865,0.9001514315605164
12,12,3641,3645,0.8990185856819153
13,13,3641,2638,0.8927818536758423
14,14,3641,238,0.8923979997634888
15,15,3641,260,0.8881881833076477
16,16,3641,2577,0.8843877911567688
17,17,3641,3594,0.8828872442245483
18,18,3641,3614,0.8793238401412964
19,19,3641,3569,0.874186635017395
20,20,3641,1044,0.8725494146347046
21,21,3641,1055,0.8709043264389038
22,22,3641,2479,0.8705199956893921
23,23,3641,2597,0.8699582815170288
24,24,3641,1073,0.8688213229179382
25,25,3641,2583,0.8682836890220642
26,26,3641,860,0.8680675625801086
27,27,3641,3593,0.8668945431709291
28,28,3641,869,0.8653782606124878
29,29,3641,679,0.8650597929954529
30,30,3641,2559,0.8646782636642456
