,Unnamed: 0,target_num,prod_num,similarity
0,0,774,774,1.0
1,1,774,1560,0.8393191695213318
2,2,774,1457,0.8209853172302246
3,3,774,2934,0.7827311754226685
4,4,774,1492,0.780349612236023
5,5,774,1497,0.7626414895057678
6,6,774,2697,0.7517999410629272
7,7,774,1480,0.7433057427406311
8,8,774,486,0.7353936433792114
9,9,774,2593,0.7319368720054626
10,10,774,2027,0.7308467626571655
11,11,774,745,0.7286812067031859
12,12,774,1469,0.7256203889846802
13,13,774,1562,0.7247359752655029
14,14,774,507,0.7223244905471802
15,15,774,1426,0.7215813994407654
16,16,774,1546,0.7201125621795654
17,17,774,1493,0.7177389860153198
18,18,774,3147,0.7174955606460571
19,19,774,806,0.7150748968124391
20,20,774,2611,0.7133792042732239
21,21,774,803,0.7091686129570007
22,22,774,1513,0.7073345184326172
23,23,774,3028,0.7073094248771667
24,24,774,1534,0.7057739496231079
25,25,774,1533,0.6999643445014954
26,26,774,1531,0.6994926333427429
27,27,774,2630,0.6993408799171448
28,28,774,1548,0.6993222236633301
29,29,774,583,0.6985298991203308
30,30,774,1488,0.6968631148338318
