,Unnamed: 0,target_num,prod_num,similarity
0,0,1463,2969,1.0000001192092896
1,1,1463,2274,1.0000001192092896
2,2,1463,787,1.0000001192092896
3,3,1463,322,1.0000001192092896
4,4,1463,1475,1.0000001192092896
5,5,1463,2144,1.0000001192092896
6,6,1463,1553,1.0000001192092896
7,7,1463,822,1.0000001192092896
8,8,1463,1485,1.0000001192092896
9,9,1463,1486,1.0000001192092896
10,10,1463,1491,1.0000001192092896
11,11,1463,2149,1.0000001192092896
12,12,1463,2153,1.0000001192092896
13,13,1463,2273,1.0000001192092896
14,14,1463,2342,1.0000001192092896
15,15,1463,1966,1.0000001192092896
16,16,1463,3566,1.0000001192092896
17,17,1463,703,1.0000001192092896
18,18,1463,2265,1.0000001192092896
19,19,1463,1946,1.0000001192092896
20,20,1463,1506,1.0000001192092896
21,21,1463,1535,1.0000001192092896
22,22,1463,2910,1.0000001192092896
23,23,1463,2896,1.0000001192092896
24,24,1463,744,1.0000001192092896
25,25,1463,1524,1.0000001192092896
26,26,1463,2070,1.0000001192092896
27,27,1463,1843,1.0000001192092896
28,28,1463,1523,1.0000001192092896
29,29,1463,1744,1.0000001192092896
30,30,1463,747,1.0000001192092896
