,Unnamed: 0,target_num,prod_num,similarity
0,0,2578,2578,1.0000001192092896
1,1,2578,1086,0.8774918913841248
2,2,2578,2669,0.8705199360847473
3,3,2578,2491,0.8604118227958679
4,4,2578,2657,0.8581678867340088
5,5,2578,3274,0.85112065076828
6,6,2578,2475,0.8505951762199402
7,7,2578,1203,0.8457563519477844
8,8,2578,1150,0.8456034660339355
9,9,2578,281,0.8423168063163757
10,10,2578,2565,0.8390821218490601
11,11,2578,2638,0.8324304223060608
12,12,2578,3096,0.8321121335029602
13,13,2578,2201,0.8296437859535217
14,14,2578,600,0.8290838599205017
15,15,2578,1157,0.8289417028427124
16,16,2578,1050,0.8286768198013306
17,17,2578,602,0.8278531432151794
18,18,2578,1167,0.8244669437408447
19,19,2578,1051,0.8240280151367188
20,20,2578,1137,0.8229853510856628
21,21,2578,1908,0.8229749202728271
22,22,2578,3101,0.8225979804992676
23,23,2578,3202,0.8224174380302429
24,24,2578,1052,0.8220107555389404
25,25,2578,3118,0.8220013380050659
26,26,2578,724,0.8196299076080322
27,27,2578,2731,0.8193741440773009
28,28,2578,707,0.8188346624374391
29,29,2578,1034,0.8187898397445679
30,30,2578,3115,0.8184615969657898
