,Unnamed: 0,target_num,prod_num,similarity
0,0,1099,1099,0.9999988675117492
1,1,1099,3181,0.8743647336959839
2,2,1099,2208,0.8523727059364319
3,3,1099,244,0.8497668504714966
4,4,1099,3172,0.8469244837760925
5,5,1099,2931,0.8262377977371216
6,6,1099,1929,0.8230961561203003
7,7,1099,3183,0.8222002387046814
8,8,1099,3369,0.8217922449111938
9,9,1099,3233,0.8196523189544678
10,10,1099,3182,0.8150438070297241
11,11,1099,2221,0.81480872631073
12,12,1099,1698,0.813215434551239
13,13,1099,2215,0.8129257559776306
14,14,1099,3226,0.8096573948860168
15,15,1099,1637,0.8089645504951477
16,16,1099,1936,0.8062629699707031
17,17,1099,512,0.8062506914138794
18,18,1099,3338,0.8046010732650757
19,19,1099,2010,0.8039289116859436
20,20,1099,3216,0.8037891983985901
21,21,1099,2168,0.8020830154418945
22,22,1099,1882,0.8011801838874817
23,23,1099,3258,0.8010389804840088
24,24,1099,68,0.7999376058578491
25,25,1099,1046,0.7990235686302185
26,26,1099,2475,0.7989498376846313
27,27,1099,1572,0.7987179756164551
28,28,1099,2678,0.7985306382179259
29,29,1099,111,0.7961337566375732
30,30,1099,3163,0.7952722907066345
