,Unnamed: 0,target_num,prod_num,similarity
0,0,3463,3463,0.9999997615814208
1,1,3463,3607,0.7980185151100159
2,2,3463,2264,0.7756459712982178
3,3,3463,2414,0.7649447917938232
4,4,3463,3584,0.7582026720046997
5,5,3463,1190,0.7530760169029236
6,6,3463,1102,0.7514671683311462
7,7,3463,969,0.7486303448677063
8,8,3463,2575,0.7455390691757202
9,9,3463,2865,0.7444939017295837
10,10,3463,467,0.7395839095115662
11,11,3463,2605,0.7383295297622681
12,12,3463,2504,0.7383295297622681
13,13,3463,2786,0.7327898144721985
14,14,3463,3120,0.7296279668807983
15,15,3463,3219,0.7292551398277283
16,16,3463,2463,0.7272526621818542
17,17,3463,2963,0.7269260883331299
18,18,3463,3636,0.7254815697669983
19,19,3463,2489,0.7235333323478699
20,20,3463,2598,0.7200415134429932
21,21,3463,1866,0.7187028527259827
22,22,3463,6,0.7172045707702637
23,23,3463,2566,0.7139083743095398
24,24,3463,878,0.7139046788215637
25,25,3463,108,0.7122335433959961
26,26,3463,3599,0.7099960446357727
27,27,3463,3455,0.7087419033050537
28,28,3463,99,0.7054638266563416
29,29,3463,41,0.7021976113319397
30,30,3463,62,0.7011210322380066
