,Unnamed: 0,target_num,prod_num,similarity
0,0,2804,2804,0.9999999403953552
1,1,2804,2026,0.7718257904052734
2,2,2804,2270,0.7692310214042664
3,3,2804,2276,0.7593088746070862
4,4,2804,1536,0.7484995126724243
5,5,2804,1510,0.745778501033783
6,6,2804,1509,0.7440963983535767
7,7,2804,1500,0.7396839261054993
8,8,2804,3373,0.7355371117591858
9,9,2804,1735,0.73395836353302
10,10,2804,1489,0.7317972779273987
11,11,2804,1331,0.7267270684242249
12,12,2804,3362,0.7217100262641907
13,13,2804,2272,0.7184486389160156
14,14,2804,2063,0.7149376273155212
15,15,2804,2275,0.7139191031455994
16,16,2804,1498,0.713435173034668
17,17,2804,1822,0.7116982340812683
18,18,2804,995,0.7109337449073792
19,19,2804,1555,0.7104845643043518
20,20,2804,2027,0.7090910077095032
21,21,2804,1487,0.7089215517044067
22,22,2804,579,0.7087333798408508
23,23,2804,1557,0.7031056880950928
24,24,2804,1558,0.7029241919517517
25,25,2804,2267,0.7023337483406067
26,26,2804,1507,0.6962552666664124
27,27,2804,2278,0.6958809494972229
28,28,2804,2284,0.6943069696426392
29,29,2804,2259,0.6936402916908264
30,30,2804,2692,0.6908511519432068
