,Unnamed: 0,target_num,prod_num,similarity
0,0,728,728,1.0000001192092896
1,1,728,2067,0.9719952344894408
2,2,728,332,0.964267909526825
3,3,728,1483,0.9405327439308168
4,4,728,3490,0.9303588271141052
5,5,728,402,0.9072139263153076
6,6,728,1501,0.907069444656372
7,7,728,1554,0.8871152997016907
8,8,728,3036,0.8864879012107849
9,9,728,756,0.8852195143699646
10,10,728,785,0.882562518119812
11,11,728,788,0.8703392744064331
12,12,728,1520,0.8646090626716614
13,13,728,2054,0.8636363744735718
14,14,728,2257,0.8598807454109192
15,15,728,2969,0.8449397683143616
16,16,728,1506,0.8449397683143616
17,17,728,2153,0.8449397683143616
18,18,728,2149,0.8449397683143616
19,19,728,787,0.8449397683143616
20,20,728,2144,0.8449397683143616
21,21,728,3566,0.8449397683143616
22,22,728,769,0.8449397683143616
23,23,728,2342,0.8449397683143616
24,24,728,1553,0.8449397683143616
25,25,728,1523,0.8449397683143616
26,26,728,1744,0.8449397683143616
27,27,728,822,0.8449397683143616
28,28,728,703,0.8449397683143616
29,29,728,1966,0.8449397683143616
30,30,728,3502,0.8449397683143616
