,Unnamed: 0,target_num,prod_num,similarity
0,0,2754,2754,1.0000001192092896
1,1,2754,2758,0.7811980843544006
2,2,2754,2773,0.7538909912109375
3,3,2754,2751,0.7318957448005676
4,4,2754,635,0.7215290069580078
5,5,2754,2220,0.7035360932350159
6,6,2754,1866,0.6905436515808105
7,7,2754,1656,0.6878203749656677
8,8,2754,3120,0.6852704882621765
9,9,2754,2938,0.6779941320419312
10,10,2754,2675,0.6772162318229675
11,11,2754,1246,0.673609733581543
12,12,2754,2722,0.6728286147117615
13,13,2754,2996,0.6705690026283264
14,14,2754,2689,0.6694805026054382
15,15,2754,2308,0.6693821549415588
16,16,2754,3423,0.6669106483459473
17,17,2754,1357,0.6660444140434265
18,18,2754,1127,0.6595730781555176
19,19,2754,3394,0.659332811832428
20,20,2754,265,0.6587729454040527
21,21,2754,2798,0.6577990055084229
22,22,2754,1239,0.6566793918609619
23,23,2754,1245,0.654674768447876
24,24,2754,3173,0.6530228853225708
25,25,2754,3420,0.6530134081840515
26,26,2754,1369,0.6523519158363342
27,27,2754,1714,0.6516045928001404
28,28,2754,2750,0.6511532664299011
29,29,2754,1944,0.6490803360939026
30,30,2754,1300,0.6481178402900696
