,Unnamed: 0,target_num,prod_num,similarity
0,0,770,770,1.0000001192092896
1,1,770,830,0.823186993598938
2,2,770,1577,0.7247817516326904
3,3,770,831,0.7217878103256226
4,4,770,2672,0.718556821346283
5,5,770,780,0.7144587635993958
6,6,770,2847,0.7104735970497131
7,7,770,796,0.7093108296394348
8,8,770,800,0.7062027454376221
9,9,770,2228,0.7053269743919373
10,10,770,1170,0.7041804790496826
11,11,770,795,0.7002418637275696
12,12,770,494,0.6975783705711365
13,13,770,2006,0.6951826810836792
14,14,770,764,0.6877350211143494
15,15,770,832,0.6875826120376587
16,16,770,835,0.686506450176239
17,17,770,856,0.6858634948730469
18,18,770,266,0.6820998191833496
19,19,770,838,0.6815722584724426
20,20,770,2856,0.6810999512672424
21,21,770,819,0.6760125160217285
22,22,770,789,0.675947368144989
23,23,770,1631,0.6755493879318237
24,24,770,1434,0.6751970648765564
25,25,770,659,0.6742074489593506
26,26,770,771,0.6722478866577148
27,27,770,839,0.6716492772102356
28,28,770,811,0.6709122061729431
29,29,770,405,0.6702342033386229
30,30,770,1494,0.6685695052146912
