,Unnamed: 0,target_num,prod_num,similarity
0,0,200,200,1.0000001192092896
1,1,200,203,0.8509690165519714
2,2,200,202,0.8250648379325867
3,3,200,197,0.8166114091873169
4,4,200,192,0.814220130443573
5,5,200,194,0.8093424439430237
6,6,200,178,0.8092472553253174
7,7,200,187,0.8077157139778137
8,8,200,167,0.7757149338722229
9,9,200,158,0.7711732387542725
10,10,200,3471,0.7685462236404419
11,11,200,173,0.7606076002120972
12,12,200,2406,0.7595292329788208
13,13,200,182,0.7573773860931396
14,14,200,213,0.7513396143913269
15,15,200,3476,0.7471409440040588
16,16,200,2653,0.7427217364311218
17,17,200,2422,0.7371103167533875
18,18,200,2410,0.7366179823875427
19,19,200,211,0.7350459098815918
20,20,200,176,0.7334666252136229
21,21,200,2433,0.7331087589263916
22,22,200,3474,0.7314521074295044
23,23,200,2388,0.7297517657279968
24,24,200,152,0.7293184995651245
25,25,200,2378,0.7245195508003235
26,26,200,2446,0.7159625291824341
27,27,200,1951,0.715887188911438
28,28,200,2440,0.7083150148391724
29,29,200,2786,0.7062220573425293
30,30,200,206,0.7055395841598511
