,Unnamed: 0,target_num,prod_num,similarity
0,0,2420,2420,0.9999998807907104
1,1,2420,2388,0.7981891632080078
2,2,2420,2422,0.7894777059555054
3,3,2420,2432,0.7785047292709351
4,4,2420,2419,0.7783160209655762
5,5,2420,2425,0.7774223089218141
6,6,2420,3607,0.7610281109809875
7,7,2420,2431,0.7533531785011292
8,8,2420,46,0.7532846927642822
9,9,2420,2433,0.7527934312820435
10,10,2420,2385,0.7499840259552002
11,11,2420,2380,0.7442206740379333
12,12,2420,1915,0.7427905201911926
13,13,2420,2382,0.7412017583847046
14,14,2420,2386,0.7343284487724304
15,15,2420,99,0.7335034608840942
16,16,2420,2566,0.727096438407898
17,17,2420,2404,0.7244176864624023
18,18,2420,2389,0.7215846180915833
19,19,2420,6,0.7200011014938354
20,20,2420,108,0.7186775803565979
21,21,2420,47,0.7157685160636902
22,22,2420,2405,0.7150796055793762
23,23,2420,2594,0.7141790390014648
24,24,2420,2384,0.7110931873321533
25,25,2420,5,0.7106862068176271
26,26,2420,2786,0.7097238302230835
27,27,2420,2460,0.7087541222572327
28,28,2420,2444,0.7059521675109863
29,29,2420,1898,0.7039092779159546
30,30,2420,3,0.7037498354911804
