,Unnamed: 0,target_num,prod_num,similarity
0,0,152,152,1.0
1,1,152,173,0.8115921020507812
2,2,152,3478,0.8012422323226929
3,3,152,206,0.7962706685066223
4,4,152,203,0.7869115471839905
5,5,152,202,0.7855628132820129
6,6,152,178,0.7820079326629639
7,7,152,177,0.7757536768913269
8,8,152,2403,0.7701923847198486
9,9,152,2653,0.7624684572219849
10,10,152,144,0.7530566453933716
11,11,152,167,0.7453796267509459
12,12,152,148,0.7433775067329407
13,13,152,2440,0.7377555370330809
14,14,152,2443,0.7329901456832886
15,15,152,187,0.7328002452850342
16,16,152,200,0.7293184995651245
17,17,152,2451,0.7232850193977356
18,18,152,158,0.7216905951499939
19,19,152,0,0.7119808197021484
20,20,152,2407,0.7117183208465576
21,21,152,211,0.7101998925209045
22,22,152,2446,0.7020488977432251
23,23,152,2406,0.6986047625541687
24,24,152,668,0.6908792853355408
25,25,152,139,0.6875779628753662
26,26,152,217,0.6861416101455688
27,27,152,192,0.6852250695228577
28,28,152,2402,0.6839481592178345
29,29,152,3472,0.6809653043746948
30,30,152,194,0.6795647740364075
