,Unnamed: 0,target_num,prod_num,similarity
0,0,1046,1046,0.9999994039535522
1,1,1046,1059,0.8470641970634459
2,2,1046,3356,0.8050491213798523
3,3,1046,878,0.8012276291847229
4,4,1046,1099,0.7990235686302185
5,5,1046,3364,0.7976018786430359
6,6,1046,3354,0.790249228477478
7,7,1046,2625,0.7876180410385132
8,8,1046,1127,0.7864088416099548
9,9,1046,2504,0.7847987413406372
10,10,1046,2605,0.7847987413406372
11,11,1046,68,0.7842538952827454
12,12,1046,2223,0.7838320136070251
13,13,1046,3355,0.7780562043190002
14,14,1046,243,0.7743625044822693
15,15,1046,2220,0.7738280892372131
16,16,1046,1907,0.7696279883384705
17,17,1046,246,0.769464910030365
18,18,1046,1158,0.7680832743644714
19,19,1046,2735,0.766520082950592
20,20,1046,3183,0.7663704156875609
21,21,1046,2931,0.7647847533226013
22,22,1046,2487,0.7630959749221802
23,23,1046,244,0.7614827752113342
24,24,1046,1087,0.7610434293746948
25,25,1046,1010,0.7605625987052917
26,26,1046,3181,0.7589448690414429
27,27,1046,2235,0.7581782341003418
28,28,1046,2572,0.7574861645698547
29,29,1046,1138,0.7546181082725525
30,30,1046,427,0.7523545026779175
