,Unnamed: 0,target_num,prod_num,similarity
0,0,3109,3109,0.9999994039535522
1,1,3109,379,0.657293975353241
2,2,3109,2784,0.6570116281509399
3,3,3109,3110,0.6536136865615845
4,4,3109,2452,0.6535667777061462
5,5,3109,3488,0.6439789533615112
6,6,3109,3171,0.6357282400131226
7,7,3109,129,0.626186192035675
8,8,3109,2358,0.6261067390441895
9,9,3109,2356,0.6261067390441895
10,10,3109,671,0.6214213371276855
11,11,3109,154,0.6161099672317505
12,12,3109,669,0.6154759526252747
13,13,3109,2096,0.6137530207633972
14,14,3109,3494,0.6050482392311096
15,15,3109,3219,0.6049708724021912
16,16,3109,894,0.6039555072784424
17,17,3109,2101,0.6034400463104248
18,18,3109,2417,0.6019009351730347
19,19,3109,2264,0.6003198027610779
20,20,3109,170,0.5999913811683655
21,21,3109,194,0.5973235964775085
22,22,3109,1127,0.5949712991714478
23,23,3109,915,0.5932850837707521
24,24,3109,1369,0.5925831794738771
25,25,3109,1190,0.589293360710144
26,26,3109,302,0.5881059765815735
27,27,3109,979,0.588049590587616
28,28,3109,2547,0.5874285697937012
29,29,3109,0,0.5873527526855469
30,30,3109,903,0.585992693901062
