,Unnamed: 0,target_num,prod_num,similarity
0,0,2068,2068,1.000000238418579
1,1,2068,2104,0.5786916613578796
2,2,2068,2262,0.5625441074371338
3,3,2068,476,0.5572903156280518
4,4,2068,2784,0.5560938715934753
5,5,2068,1458,0.555342435836792
6,6,2068,2244,0.5538511872291565
7,7,2068,969,0.5533404350280762
8,8,2068,2408,0.5511046648025513
9,9,2068,978,0.5437799096107483
10,10,2068,186,0.5436316728591919
11,11,2068,2417,0.5404244661331177
12,12,2068,2463,0.5395442843437195
13,13,2068,3526,0.5381406545639038
14,14,2068,893,0.5378274321556091
15,15,2068,54,0.5368844270706177
16,16,2068,1766,0.533670961856842
17,17,2068,896,0.5331459641456604
18,18,2068,897,0.5313650369644165
19,19,2068,887,0.5306415557861328
20,20,2068,2842,0.5297432541847229
21,21,2068,2309,0.5292453169822693
22,22,2068,2693,0.5279181003570557
23,23,2068,184,0.5278090238571167
24,24,2068,165,0.5269473195075989
25,25,2068,1190,0.5268771052360535
26,26,2068,2061,0.5265620946884155
27,27,2068,994,0.5245664715766907
28,28,2068,927,0.5231280922889711
29,29,2068,294,0.5230734348297119
30,30,2068,1898,0.5216974020004272
