,Unnamed: 0,target_num,prod_num,similarity
0,0,2343,2343,0.9999994039535522
1,1,2343,503,0.8134821653366089
2,2,2343,1882,0.8112067580223083
3,3,2343,1285,0.8017009496688843
4,4,2343,552,0.7955061197280884
5,5,2343,2828,0.7880348563194275
6,6,2343,2836,0.7862300872802734
7,7,2343,2718,0.783704936504364
8,8,2343,1254,0.772731602191925
9,9,2343,2215,0.7723110914230347
10,10,2343,2906,0.7703292369842529
11,11,2343,483,0.7697925567626953
12,12,2343,651,0.7692614197731018
13,13,2343,1936,0.768288791179657
14,14,2343,3172,0.7657392024993896
15,15,2343,781,0.7644323706626892
16,16,2343,3450,0.7621317505836487
17,17,2343,2678,0.7595050930976868
18,18,2343,2171,0.7553789615631104
19,19,2343,697,0.7551088333129883
20,20,2343,2749,0.7542217969894409
21,21,2343,2676,0.7541018128395081
22,22,2343,1862,0.7519758939743042
23,23,2343,727,0.7519007921218872
24,24,2343,1929,0.7455451488494873
25,25,2343,2857,0.7447528243064879
26,26,2343,1574,0.7441772818565369
27,27,2343,3382,0.7420430779457092
28,28,2343,735,0.7372323870658875
29,29,2343,512,0.7368748784065247
30,30,2343,2673,0.7368327379226685
