,Unnamed: 0,target_num,prod_num,similarity
0,0,723,723,1.0000001192092896
1,1,723,2505,0.8814260363578796
2,2,723,2523,0.8710711598396301
3,3,723,2638,0.8622940182685852
4,4,723,743,0.8605509400367737
5,5,723,1107,0.8455712199211121
6,6,723,2200,0.8419434428215027
7,7,723,679,0.8407829403877258
8,8,723,2536,0.8403549790382385
9,9,723,1147,0.8394113183021545
10,10,723,2482,0.8351401090621948
11,11,723,2538,0.8341811895370483
12,12,723,725,0.8339951038360596
13,13,723,1110,0.8334980607032776
14,14,723,2657,0.8328529000282288
15,15,723,2577,0.8328208923339844
16,16,723,2549,0.8315882086753845
17,17,723,1171,0.8287938833236694
18,18,723,2597,0.8279449343681335
19,19,723,709,0.8271503448486328
20,20,723,462,0.827127993106842
21,21,723,1207,0.8250514268875122
22,22,723,494,0.8247787356376648
23,23,723,2583,0.8241068124771118
24,24,723,1210,0.8222238421440125
25,25,723,3641,0.8198132514953613
26,26,723,2188,0.8195539712905884
27,27,723,1104,0.81879061460495
28,28,723,2666,0.8178624510765076
29,29,723,555,0.8168703317642212
30,30,723,1084,0.8160493969917297
