,Unnamed: 0,target_num,prod_num,similarity
0,0,1515,1515,0.9999995827674866
1,1,1515,1502,0.7215407490730286
2,2,1515,1513,0.6961292028427124
3,3,1515,2593,0.68025803565979
4,4,1515,1451,0.6744639873504639
5,5,1515,1464,0.6703093647956848
6,6,1515,1480,0.6583069562911987
7,7,1515,1429,0.6561372876167297
8,8,1515,1493,0.6560436487197876
9,9,1515,2687,0.6541078090667725
10,10,1515,639,0.6490384340286255
11,11,1515,851,0.6472480893135071
12,12,1515,3323,0.6454785466194153
13,13,1515,854,0.6438773274421692
14,14,1515,1456,0.6392856240272522
15,15,1515,2269,0.6329638957977295
16,16,1515,831,0.6315556764602661
17,17,1515,1446,0.6315152645111084
18,18,1515,1445,0.6313096284866333
19,19,1515,770,0.6303597092628479
20,20,1515,1393,0.6295385956764221
21,21,1515,2072,0.6289179921150208
22,22,1515,2006,0.6287387013435364
23,23,1515,1516,0.6286479830741882
24,24,1515,1589,0.6278666257858276
25,25,1515,149,0.6273742914199829
26,26,1515,3038,0.6271567344665527
27,27,1515,1436,0.6234341263771057
28,28,1515,838,0.6208687424659729
29,29,1515,570,0.6194663643836975
30,30,1515,1170,0.6183903813362122
