,Unnamed: 0,target_num,prod_num,similarity
0,0,2276,2276,0.9999998807907104
1,1,2276,2026,0.8438536524772644
2,2,2276,741,0.807773232460022
3,3,2276,1510,0.7992199659347534
4,4,2276,2270,0.7724407911300659
5,5,2276,3080,0.7711037397384644
6,6,2276,2804,0.7593088746070862
7,7,2276,1558,0.7421124577522278
8,8,2276,3267,0.7394617199897766
9,9,2276,2275,0.7307260036468506
10,10,2276,1543,0.7246395945549011
11,11,2276,242,0.7237731814384459
12,12,2276,1557,0.7217211127281189
13,13,2276,2267,0.7178540825843811
14,14,2276,1509,0.7098054885864258
15,15,2276,1331,0.7075812220573425
16,16,2276,3292,0.7021991610527039
17,17,2276,779,0.7012714743614197
18,18,2276,3294,0.7005120515823364
19,19,2276,1555,0.6925028562545776
20,20,2276,579,0.6892752051353455
21,21,2276,1001,0.6892408728599548
22,22,2276,2251,0.6891460418701172
23,23,2276,2063,0.6881415843963623
24,24,2276,3362,0.687823474407196
25,25,2276,2609,0.6871463060379028
26,26,2276,2272,0.6859011054039001
27,27,2276,1479,0.6843152642250061
28,28,2276,1529,0.6841795444488525
29,29,2276,2271,0.6828969717025757
30,30,2276,1536,0.6825612783432007
