,Unnamed: 0,target_num,prod_num,similarity
0,0,1864,1864,0.9999999403953552
1,1,1864,2655,0.7096123695373535
2,2,1864,296,0.7032537460327148
3,3,1864,2365,0.6697871685028076
4,4,1864,976,0.6643593311309814
5,5,1864,3507,0.6628769040107727
6,6,1864,2366,0.6595875024795532
7,7,1864,2708,0.650071382522583
8,8,1864,2230,0.6478192806243896
9,9,1864,2364,0.645740807056427
10,10,1864,2336,0.645643949508667
11,11,1864,1853,0.6454922556877136
12,12,1864,1951,0.6446408033370972
13,13,1864,31,0.6377665400505066
14,14,1864,1087,0.6366673111915588
15,15,1864,991,0.6358909010887146
16,16,1864,3449,0.6354964971542358
17,17,1864,903,0.6339258551597595
18,18,1864,732,0.6313619613647461
19,19,1864,1817,0.6305022835731506
20,20,1864,3460,0.6289498805999756
21,21,1864,2452,0.6286174654960632
22,22,1864,2878,0.6282092928886414
23,23,1864,3375,0.6264548897743225
24,24,1864,2653,0.6259357333183289
25,25,1864,1355,0.625836968421936
26,26,1864,2361,0.6249450445175171
27,27,1864,2232,0.6234182715415955
28,28,1864,913,0.6224296689033508
29,29,1864,1595,0.622132420539856
30,30,1864,985,0.6218098998069763
