,Unnamed: 0,target_num,prod_num,similarity
0,0,3533,3533,0.9999995827674866
1,1,3533,3535,0.8825825452804565
2,2,3533,3534,0.8820930123329163
3,3,3533,3515,0.8802133202552795
4,4,3533,859,0.8741171360015869
5,5,3533,861,0.8698564171791077
6,6,3533,3543,0.8648274540901184
7,7,3533,3540,0.8617315888404846
8,8,3533,3521,0.8554154634475708
9,9,3533,3574,0.8543900847434998
10,10,3533,3542,0.8535981774330139
11,11,3533,3519,0.8526055812835693
12,12,3533,3572,0.8452563285827637
13,13,3533,3587,0.8371245861053467
14,14,3533,3523,0.8369556665420532
15,15,3533,3611,0.8337389230728149
16,16,3533,3532,0.8326811790466309
17,17,3533,3564,0.8306812047958374
18,18,3533,3548,0.8293905258178711
19,19,3533,3628,0.8290271759033203
20,20,3533,3544,0.8270554542541504
21,21,3533,3555,0.8248007893562317
22,22,3533,538,0.8208492994308472
23,23,3533,3601,0.8179420828819275
24,24,3533,534,0.8178463578224182
25,25,3533,3569,0.8169380426406859
26,26,3533,3556,0.8156841397285461
27,27,3533,3517,0.8133004307746887
28,28,3533,3573,0.8116487264633179
29,29,3533,540,0.8110316395759583
30,30,3533,3554,0.8100191950798035
