,Unnamed: 0,target_num,prod_num,similarity
0,0,2015,2015,0.9999999403953552
1,1,2015,1846,0.9905729889869691
2,2,2015,1847,0.8971021771430969
3,3,2015,2007,0.8859413862228394
4,4,2015,2009,0.7499678134918213
5,5,2015,2183,0.749501645565033
6,6,2015,2026,0.7337945699691772
7,7,2015,2185,0.7329564690589905
8,8,2015,4945,0.7221240997314453
9,9,2015,2023,0.7182548046112059
10,10,2015,5115,0.7123731374740601
11,11,2015,3466,0.7123451232910156
12,12,2015,2942,0.7056016325950623
13,13,2015,5703,0.7008386254310608
14,14,2015,3589,0.6971225738525391
15,15,2015,5641,0.6940631866455078
16,16,2015,1617,0.6922492980957031
17,17,2015,3558,0.6903484463691711
18,18,2015,2035,0.6819340586662292
19,19,2015,2184,0.6811979413032532
20,20,2015,4951,0.6792414784431458
21,21,2015,264,0.6783502101898193
22,22,2015,5671,0.6769269704818726
23,23,2015,2012,0.6760038137435913
24,24,2015,1525,0.6747877597808838
25,25,2015,4034,0.6731525659561157
26,26,2015,5914,0.6724908351898193
27,27,2015,5778,0.6723147034645081
28,28,2015,1800,0.6720422506332397
29,29,2015,5902,0.6713951826095581
30,30,2015,3049,0.6705735921859741
