,Unnamed: 0,target_num,prod_num,similarity
0,0,973,973,1.0000007152557373
1,1,973,2016,0.7034271955490112
2,2,973,1852,0.6991155743598938
3,3,973,748,0.6659610271453857
4,4,973,2376,0.6649076342582703
5,5,973,2018,0.6592767834663391
6,6,973,1851,0.6570225954055786
7,7,973,4058,0.656566321849823
8,8,973,2103,0.6515587568283081
9,9,973,778,0.6512463688850403
10,10,973,2240,0.650793731212616
11,11,973,4074,0.6494779586791992
12,12,973,3861,0.638472855091095
13,13,973,3585,0.6373286247253418
14,14,973,3145,0.6320844888687134
15,15,973,2304,0.6315809488296509
16,16,973,4770,0.6313746571540833
17,17,973,734,0.6305760741233826
18,18,973,4166,0.6286042928695679
19,19,973,5726,0.6257264614105225
20,20,973,2063,0.6257213354110718
21,21,973,5299,0.6237114071846008
22,22,973,2387,0.6217027306556702
23,23,973,6251,0.621448278427124
24,24,973,4861,0.6199034452438354
25,25,973,3875,0.6189194917678833
26,26,973,700,0.6189100742340088
27,27,973,4079,0.6184197068214417
28,28,973,4603,0.6173334121704102
29,29,973,3852,0.6165316700935364
30,30,973,2099,0.6151379346847534
