,Unnamed: 0,target_num,prod_num,similarity
0,0,2364,2364,0.9999999403953552
1,1,2364,2434,0.6615431904792786
2,2,2364,2516,0.6196921467781067
3,3,2364,2259,0.6186981797218323
4,4,2364,3855,0.6139207482337952
5,5,2364,4000,0.6068443059921265
6,6,2364,1235,0.5871821641921997
7,7,2364,2406,0.5840191245079039
8,8,2364,16,0.5835053324699402
9,9,2364,1187,0.5816909670829773
10,10,2364,5469,0.5778476595878601
11,11,2364,4761,0.5762777328491211
12,12,2364,3582,0.5723891258239746
13,13,2364,2834,0.5715960264205933
14,14,2364,2333,0.5694960951805115
15,15,2364,347,0.5687395930290222
16,16,2364,5421,0.561592698097229
17,17,2364,3234,0.5577439069747925
18,18,2364,2538,0.5570690631866455
19,19,2364,4885,0.5540066361427307
20,20,2364,2010,0.5535435676574707
21,21,2364,2179,0.5495375394821167
22,22,2364,2311,0.5493485331535339
23,23,2364,1516,0.5468420386314392
24,24,2364,1832,0.5453402400016785
25,25,2364,1169,0.541395366191864
26,26,2364,5425,0.5410378575325012
27,27,2364,1972,0.5380118489265442
28,28,2364,2275,0.5374014973640442
29,29,2364,2127,0.5370990037918091
30,30,2364,4808,0.5366638898849487
