,Unnamed: 0,target_num,prod_num,similarity
0,0,831,831,0.9999995827674866
1,1,831,700,0.7280473113059998
2,2,831,709,0.7002879977226257
3,3,831,4861,0.6997697353363037
4,4,831,756,0.6985319256782532
5,5,831,733,0.6840007901191711
6,6,831,753,0.6709218621253967
7,7,831,872,0.6701262593269348
8,8,831,4943,0.6652668118476868
9,9,831,5949,0.6578741073608398
10,10,831,4058,0.6565228104591371
11,11,831,5848,0.6559537649154663
12,12,831,4089,0.6557689309120178
13,13,831,757,0.6535230875015259
14,14,831,769,0.6515793204307556
15,15,831,208,0.6474444270133972
16,16,831,5280,0.6429641246795654
17,17,831,4199,0.6424218416213989
18,18,831,4682,0.640319287776947
19,19,831,5726,0.6402033567428589
20,20,831,880,0.6383363604545593
21,21,831,145,0.6365910768508911
22,22,831,264,0.6357183456420898
23,23,831,200,0.6337870359420776
24,24,831,5163,0.6334207653999329
25,25,831,4227,0.6318497657775879
26,26,831,4439,0.631816029548645
27,27,831,6021,0.6318120360374451
28,28,831,5846,0.6304939389228821
29,29,831,729,0.6299989819526672
30,30,831,704,0.6293033957481384
