,Unnamed: 0,target_num,prod_num,similarity
0,0,98,98,1.0
1,1,98,151,0.929204285144806
2,2,98,89,0.8904575109481812
3,3,98,84,0.8857147097587585
4,4,98,360,0.8733744025230408
5,5,98,273,0.8444061279296875
6,6,98,456,0.833393394947052
7,7,98,387,0.8152318000793457
8,8,98,466,0.8136987090110779
9,9,98,311,0.8119412660598755
10,10,98,454,0.8084709644317627
11,11,98,195,0.8079846501350403
12,12,98,293,0.7993870973587036
13,13,98,354,0.7963612079620361
14,14,98,171,0.7952969074249268
15,15,98,137,0.7938199043273926
16,16,98,6323,0.7786584496498108
17,17,98,172,0.7738819122314453
18,18,98,375,0.7735452651977539
19,19,98,374,0.7709016799926758
20,20,98,291,0.7686333656311035
21,21,98,6335,0.7682530283927917
22,22,98,407,0.7679162621498108
23,23,98,365,0.7574130296707153
24,24,98,47,0.7512264251708984
25,25,98,839,0.7458020448684692
26,26,98,830,0.7421835660934448
27,27,98,6213,0.7322078943252563
28,28,98,6368,0.7288912534713745
29,29,98,4354,0.7283978462219238
30,30,98,4346,0.7257815003395081
