,Unnamed: 0,target_num,prod_num,similarity
0,0,6335,6335,1.0
1,1,6335,6377,0.7901077866554259
2,2,6335,44,0.7831712365150452
3,3,6335,839,0.7800039052963257
4,4,6335,89,0.7738627791404724
5,5,6335,360,0.7717185616493225
6,6,6335,1386,0.7710006833076477
7,7,6335,291,0.7690261602401733
8,8,6335,98,0.7682529091835022
9,9,6335,718,0.7651678919792175
10,10,6335,6323,0.7649334073066711
11,11,6335,4313,0.7622843980789185
12,12,6335,830,0.7591684460639954
13,13,6335,4349,0.7573411464691162
14,14,6335,6190,0.7565435767173767
15,15,6335,6192,0.7539297938346863
16,16,6335,47,0.7536478042602539
17,17,6335,6072,0.7536091208457947
18,18,6335,6245,0.7504969835281372
19,19,6335,407,0.7503771185874939
20,20,6335,171,0.7496426105499268
21,21,6335,151,0.7492465376853943
22,22,6335,456,0.7471686601638794
23,23,6335,6250,0.7378836274147034
24,24,6335,6253,0.7353520393371582
25,25,6335,4437,0.7352040410041809
26,26,6335,4415,0.7341758608818054
27,27,6335,84,0.7334831953048706
28,28,6335,532,0.7285493016242981
29,29,6335,520,0.7279700636863708
30,30,6335,2499,0.7278041243553162
