,Unnamed: 0,target_num,prod_num,similarity
0,0,5754,5754,0.999999701976776
1,1,5754,6021,0.800577700138092
2,2,5754,5551,0.7891956567764282
3,3,5754,5040,0.7627440094947815
4,4,5754,5846,0.7617444396018982
5,5,5754,5836,0.7612395882606506
6,6,5754,5049,0.7564131021499634
7,7,5754,2494,0.7386428713798523
8,8,5754,5707,0.7377206087112427
9,9,5754,4218,0.7348614335060121
10,10,5754,4089,0.7309972643852234
11,11,5754,5534,0.730704665184021
12,12,5754,3607,0.7305426001548767
13,13,5754,5750,0.7289513945579529
14,14,5754,3990,0.7242077589035034
15,15,5754,5057,0.7204567790031433
16,16,5754,5817,0.713723361492157
17,17,5754,4948,0.7103254795074463
18,18,5754,2972,0.7099926471710205
19,19,5754,5512,0.7025861144065857
20,20,5754,4811,0.7004666924476624
21,21,5754,5537,0.6967943906784058
22,22,5754,1328,0.6950768828392029
23,23,5754,2044,0.6938340663909912
24,24,5754,5765,0.6914389729499817
25,25,5754,5048,0.691067099571228
26,26,5754,5623,0.6897973418235779
27,27,5754,5949,0.6866244077682495
28,28,5754,5058,0.6850496530532837
29,29,5754,3409,0.6847038865089417
30,30,5754,5053,0.6835839152336121
