,Unnamed: 0,target_num,prod_num,similarity
0,0,972,972,1.0000005960464478
1,1,972,1133,0.6798000335693359
2,2,972,1134,0.6789754033088684
3,3,972,1217,0.6787667274475098
4,4,972,4119,0.6632457375526428
5,5,972,1116,0.6618585586547852
6,6,972,1122,0.6614442467689514
7,7,972,1208,0.6441187858581543
8,8,972,1245,0.639698326587677
9,9,972,1863,0.6367383599281311
10,10,972,2369,0.6334828734397888
11,11,972,1145,0.6294148564338684
12,12,972,3724,0.6293947100639343
13,13,972,2216,0.6276342272758484
14,14,972,4095,0.6243035197257996
15,15,972,4084,0.6230530738830566
16,16,972,4608,0.6197998523712158
17,17,972,4682,0.6178354620933533
18,18,972,4879,0.6153571605682373
19,19,972,4580,0.613576352596283
20,20,972,4240,0.6090852618217468
21,21,972,3986,0.6065542101860046
22,22,972,1385,0.6064071655273438
23,23,972,1347,0.6053485274314879
24,24,972,5846,0.6039373278617859
25,25,972,1204,0.6038967370986938
26,26,972,1474,0.6028900742530823
27,27,972,1783,0.6017007231712341
28,28,972,4599,0.598869264125824
29,29,972,6039,0.5984782576560974
30,30,972,3227,0.597095787525177
