,Unnamed: 0,target_num,prod_num,similarity
0,0,5816,5816,0.9999999403953552
1,1,5816,5810,0.7893456220626831
2,2,5816,5565,0.7800422310829163
3,3,5816,5662,0.7726994752883911
4,4,5816,5780,0.761036217212677
5,5,5816,5990,0.7522098422050476
6,6,5816,5789,0.7514454126358032
7,7,5816,4146,0.7484807372093201
8,8,5816,5704,0.7463672161102295
9,9,5816,5295,0.7383604049682617
10,10,5816,4149,0.7377246022224426
11,11,5816,4044,0.7330950498580933
12,12,5816,4148,0.7330011129379272
13,13,5816,5027,0.7296752333641052
14,14,5816,4170,0.7279235124588013
15,15,5816,5705,0.7238029241561891
16,16,5816,5585,0.7227020859718323
17,17,5816,5884,0.7149937152862549
18,18,5816,5030,0.7135794758796692
19,19,5816,3012,0.7130789160728455
20,20,5816,1391,0.7127809524536133
21,21,5816,1595,0.7118105888366699
22,22,5816,5807,0.7115808725357056
23,23,5816,5836,0.711067795753479
24,24,5816,3617,0.7107828259468079
25,25,5816,5646,0.7096675634384155
26,26,5816,5061,0.7080153226852417
27,27,5816,5611,0.7061893343925476
28,28,5816,1517,0.7054150700569153
29,29,5816,5492,0.7017168402671814
30,30,5816,2554,0.7007598876953125
