,Unnamed: 0,target_num,prod_num,similarity
0,0,2345,2345,0.9999998807907104
1,1,2345,4115,0.7211630344390869
2,2,2345,4592,0.7074456810951233
3,3,2345,4663,0.7054682374000549
4,4,2345,4616,0.6976784467697144
5,5,2345,31,0.691387951374054
6,6,2345,6360,0.685990035533905
7,7,2345,2333,0.6849410533905029
8,8,2345,1776,0.6785770058631897
9,9,2345,6385,0.6739224791526794
10,10,2345,6175,0.6706260442733765
11,11,2345,4590,0.6664807200431824
12,12,2345,6208,0.661159873008728
13,13,2345,4653,0.660520076751709
14,14,2345,2526,0.6603753566741943
15,15,2345,434,0.6589795351028442
16,16,2345,20,0.656782329082489
17,17,2345,1219,0.6558135747909546
18,18,2345,4646,0.6549881100654602
19,19,2345,503,0.6493232846260071
20,20,2345,1211,0.6485492587089539
21,21,2345,4111,0.6463457942008972
22,22,2345,2418,0.6462056040763855
23,23,2345,4620,0.6461910605430603
24,24,2345,2396,0.641214907169342
25,25,2345,414,0.6387070417404175
26,26,2345,6172,0.6367659568786621
27,27,2345,4638,0.6361653208732605
28,28,2345,2292,0.6350011229515076
29,29,2345,388,0.6333240270614624
30,30,2345,6396,0.6321353316307068
