,Unnamed: 0,target_num,prod_num,similarity
0,0,6317,6317,1.000000238418579
1,1,6317,4074,0.7277352809906006
2,2,6317,1504,0.7263878583908081
3,3,6317,6094,0.7230357527732849
4,4,6317,6316,0.7175716161727905
5,5,6317,4057,0.7100727558135986
6,6,6317,6327,0.7083303332328796
7,7,6317,2969,0.7050094008445741
8,8,6317,1766,0.7044989466667175
9,9,6317,6020,0.7000333070755005
10,10,6317,6353,0.6945207118988037
11,11,6317,4060,0.6907130479812622
12,12,6317,4166,0.6894064545631409
13,13,6317,6095,0.6873923540115356
14,14,6317,1916,0.6866778731346129
15,15,6317,6404,0.6857168078422546
16,16,6317,4072,0.6843398213386536
17,17,6317,3037,0.6835793256759644
18,18,6317,3103,0.6823267340660095
19,19,6317,5134,0.6812767386436462
20,20,6317,4073,0.6807533502578735
21,21,6317,4056,0.6793431639671326
22,22,6317,1778,0.6792027354240417
23,23,6317,4065,0.6787537336349487
24,24,6317,3837,0.6786685585975647
25,25,6317,3215,0.6765883564949036
26,26,6317,2073,0.6751049160957336
27,27,6317,6080,0.6743746995925903
28,28,6317,6334,0.6729443669319153
29,29,6317,2161,0.6728001236915588
30,30,6317,6097,0.6714673638343811
