,Unnamed: 0,target_num,prod_num,similarity
0,0,844,844,0.9999998211860656
1,1,844,194,0.6700843572616577
2,2,844,6013,0.668752908706665
3,3,844,648,0.6398829817771912
4,4,844,671,0.6373103260993958
5,5,844,845,0.6149214506149292
6,6,844,745,0.6113957166671753
7,7,844,1828,0.5951467752456665
8,8,844,4420,0.5938920974731445
9,9,844,812,0.593006432056427
10,10,844,5483,0.5838623642921448
11,11,844,5853,0.5786792039871216
12,12,844,3694,0.5761334896087646
13,13,844,3032,0.5741902589797974
14,14,844,4708,0.567976713180542
15,15,844,3642,0.5675550103187561
16,16,844,1527,0.5673561692237854
17,17,844,4525,0.5664237141609192
18,18,844,5915,0.5656358003616333
19,19,844,5120,0.5647243857383728
20,20,844,5344,0.5639009475708008
21,21,844,690,0.5638041496276855
22,22,844,229,0.561272919178009
23,23,844,1050,0.5609850883483887
24,24,844,681,0.5604310631752014
25,25,844,1797,0.5593496561050415
26,26,844,2125,0.5590991377830505
27,27,844,4846,0.5575053691864014
28,28,844,6028,0.5574613213539124
29,29,844,4807,0.556499183177948
30,30,844,2830,0.555403470993042
