,Unnamed: 0,target_num,prod_num,similarity
0,0,3980,3980,1.0000005960464478
1,1,3980,1343,0.6931957602500916
2,2,3980,3372,0.6750128269195557
3,3,3980,5450,0.6688123941421509
4,4,3980,4882,0.655694305896759
5,5,3980,1514,0.6494435667991638
6,6,3980,1420,0.6443700194358826
7,7,3980,1309,0.6404082179069519
8,8,3980,377,0.6379582285881042
9,9,3980,3367,0.6360859274864197
10,10,3980,1298,0.6347718834877014
11,11,3980,2834,0.6337710022926331
12,12,3980,3261,0.6308667063713074
13,13,3980,1564,0.6304348707199097
14,14,3980,4818,0.6264493465423584
15,15,3980,5806,0.6253987550735474
16,16,3980,3373,0.6249417066574097
17,17,3980,3445,0.6232437491416931
18,18,3980,1288,0.622643232345581
19,19,3980,5108,0.6215547919273376
20,20,3980,5447,0.620742917060852
21,21,3980,5290,0.6194607019424438
22,22,3980,1373,0.6183600425720215
23,23,3980,5079,0.6146961450576782
24,24,3980,2839,0.6146913170814514
25,25,3980,1311,0.6144869327545166
26,26,3980,4877,0.6132450103759766
27,27,3980,1393,0.612740695476532
28,28,3980,2041,0.6116900444030762
29,29,3980,3053,0.6112428903579712
30,30,3980,5406,0.6107476353645325
