,Unnamed: 0,target_num,prod_num,similarity
0,0,2564,2564,0.9999996423721312
1,1,2564,2565,0.756388247013092
2,2,2564,2577,0.7433902025222778
3,3,2564,2547,0.7362351417541504
4,4,2564,3138,0.7278507351875305
5,5,2564,2566,0.726770281791687
6,6,2564,3182,0.7261143922805786
7,7,2564,3137,0.7240022420883179
8,8,2564,5638,0.7090166807174683
9,9,2564,5107,0.69968181848526
10,10,2564,5651,0.6954233050346375
11,11,2564,5698,0.6953400373458862
12,12,2564,1428,0.6944670081138611
13,13,2564,5803,0.6939415335655212
14,14,2564,3637,0.6926928758621216
15,15,2564,4772,0.6926429271697998
16,16,2564,3521,0.692238450050354
17,17,2564,5618,0.6905063390731812
18,18,2564,5935,0.6869140863418579
19,19,2564,5919,0.6863637566566467
20,20,2564,4143,0.6860582232475281
21,21,2564,4017,0.6850945353507996
22,22,2564,3473,0.6825302839279175
23,23,2564,4768,0.6810498237609863
24,24,2564,3202,0.6809605360031128
25,25,2564,4954,0.6789693832397461
26,26,2564,5711,0.6785631775856018
27,27,2564,5837,0.6779205203056335
28,28,2564,3061,0.6771089434623718
29,29,2564,1493,0.6756696701049805
30,30,2564,2556,0.674984335899353
