,Unnamed: 0,target_num,prod_num,similarity
0,0,634,634,0.9999999403953552
1,1,634,5219,0.7212050557136536
2,2,634,5649,0.7200518846511841
3,3,634,4198,0.7128744721412659
4,4,634,1824,0.7059999704360962
5,5,634,5269,0.7012677192687988
6,6,634,5400,0.690405547618866
7,7,634,2918,0.6885461211204529
8,8,634,4702,0.6882378458976746
9,9,634,1601,0.6861816644668579
10,10,634,3015,0.6816898584365845
11,11,634,1611,0.6791144609451294
12,12,634,1577,0.6775826215744019
13,13,634,512,0.6771387457847595
14,14,634,5619,0.6769337654113771
15,15,634,5942,0.6754653453826904
16,16,634,5921,0.6751542687416077
17,17,634,4554,0.6739665269851685
18,18,634,1595,0.6718066334724426
19,19,634,5656,0.6677543520927429
20,20,634,4784,0.6649870276451111
21,21,634,1104,0.6629476547241211
22,22,634,5713,0.6612094044685364
23,23,634,5711,0.6568053960800171
24,24,634,2548,0.6560887098312378
25,25,634,3250,0.655009925365448
26,26,634,3101,0.6545867323875427
27,27,634,5624,0.6534311771392822
28,28,634,1525,0.6511908769607544
29,29,634,5033,0.6510058045387268
30,30,634,3629,0.6508269906044006
