,Unnamed: 0,target_num,prod_num,similarity
0,0,2335,2335,0.9999998211860656
1,1,2335,2333,0.6799977421760559
2,2,2335,4115,0.6766003966331482
3,3,2335,4653,0.6397395133972168
4,4,2335,2234,0.6359163522720337
5,5,2335,4585,0.6337231993675232
6,6,2335,2486,0.6255037784576416
7,7,2335,4600,0.6230911016464233
8,8,2335,2502,0.6186620593070984
9,9,2335,2247,0.6053822636604309
10,10,2335,1480,0.601814866065979
11,11,2335,4621,0.6013291478157043
12,12,2335,1666,0.5979989767074585
13,13,2335,2214,0.5977269411087036
14,14,2335,2487,0.5977181792259216
15,15,2335,503,0.5964373946189879
16,16,2335,2434,0.5955586433410645
17,17,2335,2441,0.595309853553772
18,18,2335,4582,0.5952414274215698
19,19,2335,2489,0.5944338440895081
20,20,2335,5540,0.5943100452423096
21,21,2335,3932,0.5940398573875427
22,22,2335,1482,0.5933986306190491
23,23,2335,1362,0.5928508043289185
24,24,2335,64,0.5911517739295961
25,25,2335,1645,0.5911314487457275
26,26,2335,2438,0.5900634527206421
27,27,2335,2258,0.5899641513824463
28,28,2335,2292,0.5891175866127014
29,29,2335,6208,0.588638424873352
30,30,2335,2219,0.5872544050216675
