,Unnamed: 0,target_num,prod_num,similarity
0,0,134,134,1.0
1,1,134,2306,0.6857162714004517
2,2,134,315,0.6845620274543762
3,3,134,1176,0.6673744916915894
4,4,134,124,0.6562409400939941
5,5,134,2226,0.6553860306739807
6,6,134,2368,0.6526708602905273
7,7,134,1158,0.6484852433204651
8,8,134,1113,0.6475962996482849
9,9,134,1227,0.6440172791481018
10,10,134,1188,0.6433824896812439
11,11,134,1173,0.6347928643226624
12,12,134,1151,0.6280272603034973
13,13,134,468,0.62691730260849
14,14,134,1225,0.6247386932373047
15,15,134,183,0.6227253675460815
16,16,134,141,0.6179711818695068
17,17,134,413,0.61690753698349
18,18,134,1111,0.6135923266410828
19,19,134,1174,0.6124364137649536
20,20,134,412,0.6120747327804565
21,21,134,2283,0.6114403009414673
22,22,134,2216,0.606820285320282
23,23,134,1161,0.6040648221969604
24,24,134,1958,0.6038672924041748
25,25,134,1145,0.6027055978775024
26,26,134,121,0.5984012484550476
27,27,134,2387,0.5959372520446777
28,28,134,323,0.5910601615905762
29,29,134,4603,0.5906941294670105
30,30,134,2287,0.590565025806427
