,Unnamed: 0,target_num,prod_num,similarity
0,0,5964,5964,1.0000003576278689
1,1,5964,5994,0.7349901795387268
2,2,5964,6014,0.70908123254776
3,3,5964,4143,0.7081713080406189
4,4,5964,5699,0.6773321032524109
5,5,5964,3542,0.6618070006370544
6,6,5964,1208,0.6578436493873596
7,7,5964,5706,0.6565526127815247
8,8,5964,3920,0.6523747444152832
9,9,5964,3986,0.6502305269241333
10,10,5964,5763,0.6498247385025024
11,11,5964,3188,0.6497582793235779
12,12,5964,5626,0.6486689448356628
13,13,5964,5061,0.6474999189376831
14,14,5964,2972,0.6462862491607666
15,15,5964,2560,0.6449098587036133
16,16,5964,4811,0.6443520188331604
17,17,5964,5815,0.642654538154602
18,18,5964,4218,0.6419287323951721
19,19,5964,4682,0.6408244371414185
20,20,5964,5551,0.6394402384757996
21,21,5964,5761,0.6353070139884949
22,22,5964,3154,0.6352474689483643
23,23,5964,5848,0.633939266204834
24,24,5964,3168,0.6334685683250427
25,25,5964,5587,0.6329662799835205
26,26,5964,5056,0.6328614354133606
27,27,5964,4089,0.6322554349899292
28,28,5964,5846,0.6314635872840881
29,29,5964,5837,0.6274873614311218
30,30,5964,5922,0.6267270445823669
