,Unnamed: 0,target_num,prod_num,similarity
0,0,5651,5651,0.9999999403953552
1,1,5651,5618,0.8783630728721619
2,2,5651,3137,0.8197833895683289
3,3,5651,5803,0.8183703422546387
4,4,5651,4999,0.7969376444816589
5,5,5651,5087,0.7868440747261047
6,6,5651,3969,0.7834059000015259
7,7,5651,2565,0.7832936644554138
8,8,5651,3637,0.7782273888587952
9,9,5651,2967,0.7707492113113403
10,10,5651,1034,0.7680831551551819
11,11,5651,891,0.7677268981933594
12,12,5651,3182,0.7622060775756836
13,13,5651,2591,0.7543838620185852
14,14,5651,3210,0.7539979219436646
15,15,5651,3111,0.7485765814781189
16,16,5651,5059,0.7472715973854065
17,17,5651,1610,0.7462309002876282
18,18,5651,2547,0.7459934949874878
19,19,5651,2731,0.7445679903030396
20,20,5651,4976,0.7411767244338989
21,21,5651,3061,0.7409417033195496
22,22,5651,4954,0.7399267554283142
23,23,5651,2551,0.7393721342086792
24,24,5651,2959,0.7380378246307373
25,25,5651,4997,0.7357388138771057
26,26,5651,3154,0.7319498062133789
27,27,5651,2579,0.7313355803489685
28,28,5651,5455,0.7287851572036743
29,29,5651,3115,0.727922260761261
30,30,5651,5698,0.7271263599395752
