,Unnamed: 0,target_num,prod_num,similarity
0,0,864,864,1.0000001192092896
1,1,864,862,0.630876362323761
2,2,864,6161,0.6194551587104797
3,3,864,1143,0.6112433671951294
4,4,864,1939,0.6105449199676514
5,5,864,825,0.607735812664032
6,6,864,202,0.6040076613426208
7,7,864,4459,0.601283073425293
8,8,864,6141,0.5965478420257568
9,9,864,782,0.5936346054077148
10,10,864,875,0.5827778577804565
11,11,864,6087,0.5815207362174988
12,12,864,606,0.5800374746322632
13,13,864,6089,0.5783537030220032
14,14,864,592,0.5764413475990295
15,15,864,114,0.5722671747207642
16,16,864,3592,0.5709185004234314
17,17,864,493,0.5707731246948242
18,18,864,4633,0.5707294344902039
19,19,864,271,0.5694012641906738
20,20,864,566,0.5680818557739258
21,21,864,4431,0.5656372308731079
22,22,864,154,0.5654367208480835
23,23,864,6348,0.5652984380722046
24,24,864,2060,0.5649885535240173
25,25,864,6064,0.5637811422348022
26,26,864,755,0.5632500648498535
27,27,864,74,0.5630921125411987
28,28,864,685,0.5612911581993103
29,29,864,601,0.5609592199325562
30,30,864,1141,0.5604590773582458
