,Unnamed: 0,target_num,prod_num,similarity
0,0,4208,4208,1.0000003576278689
1,1,4208,3166,0.6399058699607849
2,2,4208,2744,0.6096268892288208
3,3,4208,1610,0.6081762909889221
4,4,4208,3567,0.5990930199623108
5,5,4208,4194,0.5976904034614563
6,6,4208,3989,0.5968890786170961
7,7,4208,4200,0.5913508534431458
8,8,4208,4141,0.5901080369949341
9,9,4208,3110,0.5862095952033997
10,10,4208,4227,0.5823674201965332
11,11,4208,3500,0.579498827457428
12,12,4208,5765,0.5763002038002014
13,13,4208,4548,0.5752583146095276
14,14,4208,5216,0.5750172138214111
15,15,4208,5055,0.5743141174316406
16,16,4208,3211,0.5726653933525085
17,17,4208,3622,0.5719209313392639
18,18,4208,4199,0.5701552033424377
19,19,4208,3857,0.5674698948860168
20,20,4208,5497,0.5672275424003601
21,21,4208,3879,0.5662336945533752
22,22,4208,4218,0.5649585723876953
23,23,4208,4040,0.5647643208503723
24,24,4208,974,0.5638294816017151
25,25,4208,2551,0.5622934103012085
26,26,4208,6035,0.561748206615448
27,27,4208,3147,0.5611158013343811
28,28,4208,2999,0.552972674369812
29,29,4208,1271,0.5520912408828735
30,30,4208,6048,0.551479697227478
