,Unnamed: 0,target_num,prod_num,similarity
0,0,206,206,1.0000001192092896
1,1,206,901,0.7804846167564392
2,2,206,943,0.7762408256530762
3,3,206,5296,0.7699055671691895
4,4,206,5762,0.7636724710464478
5,5,206,5217,0.7573592066764832
6,6,206,5239,0.7557023763656616
7,7,206,5440,0.7488232851028442
8,8,206,290,0.7484487295150757
9,9,206,1049,0.7473990917205809
10,10,206,2688,0.7438608407974243
11,11,206,4547,0.7436689734458923
12,12,206,3807,0.7301155924797058
13,13,206,4594,0.7292494177818298
14,14,206,2675,0.7288166284561157
15,15,206,5226,0.7222602367401123
16,16,206,3901,0.721183180809021
17,17,206,3877,0.7206767201423645
18,18,206,833,0.7203724384307861
19,19,206,1580,0.7202197909355164
20,20,206,1650,0.7188492417335509
21,21,206,5342,0.7162580490112305
22,22,206,1609,0.7140898108482361
23,23,206,1139,0.7111028432846069
24,24,206,5383,0.7063884139060974
25,25,206,3273,0.6951039433479309
26,26,206,2823,0.6937049031257629
27,27,206,2819,0.6930580139160156
28,28,206,3561,0.6928301453590393
29,29,206,3813,0.6886147856712341
30,30,206,2548,0.6876605153083801
