,Unnamed: 0,target_num,prod_num,similarity
0,0,6237,6237,1.000000238418579
1,1,6237,6238,0.6678109765052795
2,2,6237,1520,0.6488111019134521
3,3,6237,5028,0.6369075775146484
4,4,6237,5687,0.6273207664489746
5,5,6237,5667,0.6270909309387207
6,6,6237,5894,0.6189553737640381
7,7,6237,4020,0.6187304258346558
8,8,6237,6232,0.6178976893424988
9,9,6237,2637,0.6177875995635986
10,10,6237,2669,0.6127802133560181
11,11,6237,6226,0.6122153997421265
12,12,6237,5893,0.6121105551719666
13,13,6237,5639,0.6090283393859863
14,14,6237,3504,0.6064631938934326
15,15,6237,6240,0.6061344742774963
16,16,6237,4024,0.6058250665664673
17,17,6237,1617,0.6057614684104919
18,18,6237,1841,0.6044237017631531
19,19,6237,5802,0.6041867136955261
20,20,6237,4023,0.6003440022468567
21,21,6237,6220,0.5996849536895752
22,22,6237,1791,0.5991657972335815
23,23,6237,4717,0.5988560914993286
24,24,6237,3066,0.5982699990272522
25,25,6237,5806,0.597243070602417
26,26,6237,3521,0.597118079662323
27,27,6237,5033,0.5970622301101685
28,28,6237,5713,0.5932803750038147
29,29,6237,1824,0.5881470441818237
30,30,6237,5327,0.5870764851570129
