,Unnamed: 0,target_num,prod_num,similarity
0,0,5039,5039,0.9999998807907104
1,1,5039,5920,0.6985273361206055
2,2,5039,3636,0.6938281655311584
3,3,5039,5179,0.6906610727310181
4,4,5039,5863,0.6873638033866882
5,5,5039,4865,0.6872766613960266
6,6,5039,3775,0.677167534828186
7,7,5039,2026,0.6630430817604065
8,8,5039,5118,0.6630262732505798
9,9,5039,5533,0.6623950600624084
10,10,5039,4165,0.6601571440696716
11,11,5039,3558,0.659060001373291
12,12,5039,1919,0.6499879360198975
13,13,5039,5561,0.6495768427848816
14,14,5039,1513,0.6470164656639099
15,15,5039,4088,0.6454112529754639
16,16,5039,2498,0.6453026533126831
17,17,5039,2205,0.6440413594245911
18,18,5039,4887,0.6428163647651672
19,19,5039,1488,0.6427865028381348
20,20,5039,2007,0.6415513753890991
21,21,5039,4160,0.6408722400665283
22,22,5039,2185,0.63905268907547
23,23,5039,3461,0.637664794921875
24,24,5039,4883,0.6373847126960754
25,25,5039,5023,0.6371326446533203
26,26,5039,4681,0.6368997097015381
27,27,5039,2023,0.6367433071136475
28,28,5039,4889,0.6364063024520874
29,29,5039,1847,0.631916880607605
30,30,5039,5510,0.6316671371459961
