,Unnamed: 0,target_num,prod_num,similarity
0,0,1386,1386,1.0000003576278689
1,1,1386,1536,0.7897940278053284
2,2,1386,5723,0.7886229157447815
3,3,1386,835,0.7826265692710876
4,4,1386,4076,0.7735729217529297
5,5,1386,6245,0.7716596722602844
6,6,1386,6335,0.7710006833076477
7,7,1386,169,0.7689395546913147
8,8,1386,2200,0.7637113332748413
9,9,1386,2931,0.7585268020629883
10,10,1386,1994,0.7548988461494446
11,11,1386,6416,0.752720057964325
12,12,1386,4638,0.7499949932098389
13,13,1386,456,0.7479593753814697
14,14,1386,694,0.7471182346343994
15,15,1386,4061,0.746692955493927
16,16,1386,4609,0.7458346486091614
17,17,1386,2379,0.7447724938392639
18,18,1386,4059,0.7399824857711792
19,19,1386,1647,0.7386748194694519
20,20,1386,360,0.7376981973648071
21,21,1386,702,0.7366955876350403
22,22,1386,4109,0.7360491156578064
23,23,1386,205,0.7358453273773193
24,24,1386,2023,0.7338564991950989
25,25,1386,4269,0.7335025072097778
26,26,1386,2914,0.7333056926727295
27,27,1386,632,0.7321413159370422
28,28,1386,699,0.7319847941398621
29,29,1386,1329,0.7309298515319824
30,30,1386,3994,0.7292076945304871
